time,Voltage Inductor,Current Inductor
757.2000000000000000000000000,-0.1731878341768428169605135255,-0.4408357742556690380770876079
757.8000000000000000000000000,-0.1701070070484009212202459913,-0.4515083335167995810773454009
759.0000000000000000000000000,-0.1568578270571137705386033580,-0.4323671346834685660103853668
759.6000000000000000000000000,-0.1517811109151659673166038970,-0.4416534655573970978274468413
760.8000000000000000000000000,-0.1429829269632562948794938058,-0.4162847039969533304490814543
761.4000000000000000000000000,-0.1362138339011627803321734193,-0.4239221423244819118852292352
762.6000000000000000000000000,-0.1325721481157229261079882067,-0.3977259222202274971343458376
763.2000000000000000000000000,-0.1244568630528850156957328405,-0.4035504039001428743475478540
764.4000000000000000000000000,-0.1257897300361287443922239435,-0.3800010963175614598916680958
765.0000000000000000000000000,-0.1166983553553521806180155147,-0.3839375108170326162979967054
766.2000000000000000000000000,-0.1222744243764606602749377842,-0.3650547980209665211495647978
766.8000000000000000000000000,-0.1125842945302756319713924441,-0.3671059351755800100366053013
768.0000000000000000000000000,-0.1213756354258267619462158495,-0.3538359292272196020060258499
768.6000000000000000000000000,-0.1114569119408045991354684067,-0.3540707284609774581910063729
769.8000000000000000000000000,-0.1223231863851348758700064816,-0.3465913989215463986244391298
770.4000000000000000000000000,-0.1125268173419414108993423374,-0.3451330552695015640386256212
771.6000000000000000000000000,-0.1243447038620699841132405133,-0.3430962640509496588115918537
772.2000000000000000000000000,-0.1149927340792269218261828021,-0.3401106150994904665613410325
773.4000000000000000000000000,-0.1267422260538474152205229031,-0.3428313517731231699839555496
774.0000000000000000000000000,-0.1181203702749977894907377391,-0.3385158606846479966614808988
775.2000000000000000000000000,-0.1289375972541119757458594274,-0.3451177739660783646310505082
775.8000000000000000000000000,-0.1212899346490861467243114919,-0.3396913333163155708711528731
777.0000000000000000000000000,-0.1304944694816531753604997920,-0.3492163415003567790909171455
777.6000000000000000000000000,-0.1240200802681679683459394221,-0.3429100482347133527809391253
778.8000000000000000000000000,-0.1311232528276792500923916359,-0.3543986627812296134585357164
779.4000000000000000000000000,-0.1633039673148241790553653272,-0.3511805913325151205622383473
780.0000000000000000000000000,-0.1751953613025897099680653408,-0.2322666514548598114352382112
780.6000000000000000000000000,-0.1798948730065094314978809938,-0.2448146454642591529240072285
781.8000000000000000000000000,-0.1913141314394051838554913079,-0.3684499408906122476019043597
782.4000000000000000000000000,-0.1934792256890129184579307713,-0.3812461214243327753868972378
783.6000000000000000000000000,-0.1866009144935321543020324813,-0.4405865222817448458440861487
784.2000000000000000000000000,-0.1862514821568978722400692004,-0.4529356076104444847031207134
785.4000000000000000000000000,-0.1717030938037602375697832755,-0.4702959783296011193898081501
786.0000000000000000000000000,-0.1689853582701222110920618914,-0.4816299249709389246883546177
787.2000000000000000000000000,-0.1535133362127004687570582065,-0.4735058912946233666488447811
787.8000000000000000000000000,-0.1486741502200267634598313403,-0.4833864492436423495453531341
789.0000000000000000000000000,-0.1361860244709730867097914675,-0.4616715198362772517352248494
789.6000000000000000000000000,-0.1295473039625087513272529979,-0.4697863070451645696918325309
790.8000000000000000000000000,-0.1219316853360199458749565577,-0.4427761652268809545245264908
791.4000000000000000000000000,-0.1138660891662328268884805062,-0.4489301346312214726072946279
792.6000000000000000000000000,-0.1116298856252619319199303632,-0.4221461255943259829371376947
793.2000000000000000000000000,-0.1025385109444853681457219343,-0.4262499412998799127316933315
794.4000000000000000000000000,-0.1052947480248263168161067018,-0.4031095441236569660125011604
795.0000000000000000000000000,-0.09558733816891413190862673227,-0.4051660801694592475506609302
796.2000000000000000000000000,-0.1024217811266950903844464874,-0.3875244185712820962155032250
796.8000000000000000000000000,-0.09249972580244567289240238497,-0.3876143372088521405229847843
798.0000000000000000000000000,-0.1022400191722270621128432134,-0.3761974946870249844119317563
798.6000000000000000000000000,-0.09248225691823499685226614783,-0.3744646453468814177897798284
799.8000000000000000000000000,-0.1038894329889913414273725585,-0.3692126608589590203541770339
800.4000000000000000000000000,-0.09464123569756432114017069664,-0.3658498605734521372425769247
801.6000000000000000000000000,-0.1065401216145964885750529592,-0.3661847465986163060804212010
802.2000000000000000000000000,-0.09810464372360442706203692781,-0.3614203528797736014501630055
803.4000000000000000000000000,-0.1094668503844027194134161181,-0.3664522594169481834473494517
804.0000000000000000000000000,-0.1020992554809653159872330536,-0.3605378232602443072092779780
805.2000000000000000000000000,-0.1120900004405164600388690613,-0.3692205337355412082095233570
805.8000000000000000000000000,-0.1059939305427536103990961165,-0.3624197198354995465834936339
807.0000000000000000000000000,-0.1139918788054186231152081557,-0.3736649763290639589384879402
807.6000000000000000000000000,-0.1487605397403783581723784418,-0.3701881102355679854327709116
808.8000000000000000000000000,-0.1543580936344989845044461916,-0.3829467974274474369182194991
810.0000000000000000000000000,-0.1660140144739919306465976900,-0.2663875890325179754967045142
810.6000000000000000000000000,-0.1690040052234508908637737621,-0.2797045332872551851601727040
811.8000000000000000000000000,-0.1797308562650564604607412677,-0.4055544396610584120335276172
812.4000000000000000000000000,-0.1800843486691328061303507436,-0.4186024788601473478457253892
813.6000000000000000000000000,-0.1724374213725376056407191656,-0.4764903558683518218383613133
814.2000000000000000000000000,-0.1702763067929968442774576558,-0.4885883865054339563548733989
815.4000000000000000000000000,-0.1553988135397295818904665123,-0.5030061690639501013358331288
816.0000000000000000000000000,-0.1509660066565153491380010159,-0.5136250614636026807113609084
817.2000000000000000000000000,-0.1357658602001657415560345843,-0.5024338109359099876801540602
817.8000000000000000000000000,-0.1293952066772403436088099893,-0.5111933849333690602522172671
819.0000000000000000000000000,-0.1177272391471875795193718511,-0.4870628461980933183581411813
819.6000000000000000000000000,-0.1098146624754297640280190796,-0.4937225036889584212273597387
820.8000000000000000000000000,-0.1034010552591605161777448605,-0.4653094392863990007297966326
821.4000000000000000000000000,-0.09437800238828872766617388983,-0.4697545437866736280627600675
822.6000000000000000000000000,-0.09351509363886887827625635143,-0.4426606235207390639567563662
823.2000000000000000000000000,-0.08382496379268384997271101129,-0.4448862887735968345435366261
824.4000000000000000000000000,-0.08791700401445859473102606199,-0.4224307193275854571672144368
825.0000000000000000000000000,-0.07799494869020917723898195958,-0.4225243088553715784654217994
826.2000000000000000000000000,-0.08594882878586837332284814042,-0.4063614795625384425862326878
826.8000000000000000000000000,-0.07620508067939061106770699826,-0.4044848178570357689189957226
828.0000000000000000000000000,-0.08671443151446725600898025224,-0.3950929397556944162241141028
828.6000000000000000000000000,-0.07752114500023634752027086393,-0.3914649855387285522270335295
829.8000000000000000000000000,-0.08926338790448927475647940977,-0.3885279429483070819725622306
830.4000000000000000000000000,-0.08094484424996515240502465586,-0.3834084685682050845970964598
831.6000000000000000000000000,-0.09271065583571597983425478009,-0.3861098243436475529213519748
832.2000000000000000000000000,-0.08553659438450832484836151578,-0.3797844766905848766412028498
833.4000000000000000000000000,-0.09630774615468767086179927440,-0.3870297190708572224748709909
834.0000000000000000000000000,-0.09048952128221576422832464687,-0.3797967009365624152308337480
835.2000000000000000000000000,-0.09947808468323250669320588106,-0.3903773422479161048827308512
835.8000000000000000000000000,-0.1365301891323222396432409689,-0.3866721318030071315877273424
837.0000000000000000000000000,-0.1431895892688551922541627242,-0.3993831231364913404754250281
838.8000000000000000000000000,-0.1472058830758407173138522791,-0.4131031950984814071000493460
840.0000000000000000000000000,-0.1586309936016803377898225598,-0.2988520898400852023403465390
840.6000000000000000000000000,-0.1599009859559557910855735929,-0.3125950324051958533551074393
841.8000000000000000000000000,-0.1699583739796021896683809148,-0.4405233626855242770464398352
842.4000000000000000000000000,-0.1685597197754583591301225694,-0.4534668857046064643717727203
843.6000000000000000000000000,-0.1601955975653188153868619808,-0.5097536577621374639411194277
844.2000000000000000000000000,-0.1563528268485219291405152210,-0.5212512998695858336966706864
845.4000000000000000000000000,-0.1412183686908866958985139133,-0.5326678872870117291147311712
846.0000000000000000000000000,-0.1352677784941789346787812314,-0.5422484399786721090930391330
847.2000000000000000000000000,-0.1204113523733422441789129076,-0.5280515321932607862536488092
847.8000000000000000000000000,-0.1127669005610744694310935484,-0.5354095956572005415562076207
849.0000000000000000000000000,-0.1019678888843740175641358240,-0.5090323590012494780664919487
849.6000000000000000000000000,-0.09308957389325453002939961773,-0.5140129273258268506331016083
850.8000000000000000000000000,-0.08788576646881224192075892033,-0.4844381214591962765396470106
851.4000000000000000000000000,-0.07825145781049940069345416188,-0.4870174898065524408987228726
852.6000000000000000000000000,-0.07871848184644833555009209058,-0.4598839810692707853393912103
853.2000000000000000000000000,-0.06879975836142617273934464778,-0.4601487609890078368147421920
854.4000000000000000000000000,-0.07413145286841675759342401748,-0.4386355650158729923996594447
855.0000000000000000000000000,-0.06437369061442469233284695193,-0.4367611727858349654226046905
856.2000000000000000000000000,-0.07330414431009874275133001505,-0.4222867768721351541936505033
856.8000000000000000000000000,-0.06411085779586783426262062674,-0.4185164117045616134520284851
858.0000000000000000000000000,-0.07521183560658803264029776661,-0.4112855664677999450890419047
858.6000000000000000000000000,-0.06693310123962302379876109802,-0.4059104101627144893589367257
859.8000000000000000000000000,-0.07881463011526261089486094192,-0.4053357447502822705376962658
860.4000000000000000000000000,-0.07173929757872694524390547057,-0.3986768827510742943619894725
861.6000000000000000000000000,-0.08317613096831214709688174498,-0.4036985030240503656144656274
862.2000000000000000000000000,-0.07752744685267202446766298570,-0.3960908808143029115728053000
863.4000000000000000000000000,-0.08752985834431416969957136909,-0.4054134795207574065310080553
864.0000000000000000000000000,-0.1266040614520241592364948972,-0.4015060592099864075773157025
865.2000000000000000000000000,-0.1344478256657381783911974568,-0.4137699332828131733911711851
867.0000000000000000000000000,-0.1396752352416961904292549075,-0.4276696055875464787437667914
868.8000000000000000000000000,-0.1420764948567613583398871478,-0.4420314328917416146654232889
870.0000000000000000000000000,-0.1532753655702081150440560368,-0.3300427257572740476237343989
870.6000000000000000000000000,-0.1528576256737643870084451360,-0.3438708935681678711645093124
871.8000000000000000000000000,-0.1622678578704220177543624283,-0.4737459858705266977887141697
872.4000000000000000000000000,-0.1592174396155706407079870845,-0.4862446016437093643555836859
873.6000000000000000000000000,-0.1501854465292043472069917792,-0.5407917621715897802005048039
874.2000000000000000000000000,-0.1448274105532177018444631122,-0.5513693236097597967951685199
875.4000000000000000000000000,-0.1295036251083458480871626642,-0.5597400866669349835132988291
876.0000000000000000000000000,-0.1222617028439868308518869138,-0.5680013881124886856461059476
877.2000000000000000000000000,-0.1078135773877097286338911086,-0.5508740251693659835349292109
877.8000000000000000000000000,-0.09917257319247637691969888105,-0.5566035430325556261912868637
879.0000000000000000000000000,-0.08928180548989942529669196305,-0.5281573284386768223525747274
879.6000000000000000000000000,-0.07975385532742530810744285739,-0.5312972702478948344467858558
880.8000000000000000000000000,-0.07575719435486927746516183009,-0.5008024175415644284782390856
881.4000000000000000000000000,-0.06585270119492036021535513987,-0.5014279057070944169896038027
882.6000000000000000000000000,-0.06759676548348044552420705737,-0.4745155058022636634468211250
883.2000000000000000000000000,-0.05780039644028698055354291315,-0.4728087764691791521440309480
884.4000000000000000000000000,-0.06426901716433325704472872126,-0.4524756120191479938634747185
885.0000000000000000000000000,-0.05502081987290623675752685944,-0.4487006238345680583316420716
886.2000000000000000000000000,-0.06478326761890884362678628443,-0.4360955180650359128314621332
886.8000000000000000000000000,-0.05646472396438472127533153054,-0.4305739698805868690058237008
888.0000000000000000000000000,-0.06798455868569639085137044684,-0.4256052058970283874382087260
888.6000000000000000000000000,-0.06090922614916072520041497550,-0.4186946429015928642588543330
889.8000000000000000000000000,-0.07274621859683829326374513523,-0.4204918296214923609535568735
890.4000000000000000000000000,-0.06715449908029773974004236493,-0.4125662624169767628603842560
891.6000000000000000000000000,-0.07808592820355928355200526339,-0.4198247089412375086793543282
892.2000000000000000000000000,-0.1189483813101166150749162799,-0.4157384636305817755270632265
893.4000000000000000000000000,-0.1280308570381102767401900738,-0.4269695510589998511749841996
895.2000000000000000000000000,-0.1346195124200231849852882152,-0.4406766670913893097288197523
897.0000000000000000000000000,-0.1383578316798658104645698498,-0.4554729122797026788331492672
898.8000000000000000000000000,-0.1391484251595104869968240191,-0.4701539248933687991990944056
900.0000000000000000000000000,-0.1501255360568493871325935241,-0.3603828159199797978413993550
900.6000000000000000000000000,-0.1480897467857138618077799331,-0.3739656308141156960461318194
901.8000000000000000000000000,-0.1568745094020260809183337464,-0.5056602225977715076559837873
902.4000000000000000000000000,-0.1523067587531955185108980676,-0.5173970214805859802774722012
903.6000000000000000000000000,-0.1426541917393561712832608971,-0.5700757259984458320495300716
904.2000000000000000000000000,-0.1359753735995847407135325752,-0.5794496020250400410509680887
905.4000000000000000000000000,-0.1205255954640459956253316010,-0.5847430087241741678845482557
906.0000000000000000000000000,-0.1122385492617265584859255832,-0.5914514133230600245798871974
907.2000000000000000000000000,-0.09825646880967000745794403945,-0.5714810297891039571441127258
907.8000000000000000000000000,-0.08890554959523965740107893551,-0.5754113553113272296233646454
909.0000000000000000000000000,-0.07995355656331164315919496131,-0.5450808646439979291981634199
909.6000000000000000000000000,-0.07008953037920299232521583490,-0.5462816088185576644900517251
910.8000000000000000000000000,-0.06728805306748370193305111780,-0.5151069422837997264180603805
911.4000000000000000000000000,-0.05743893971449545040651016557,-0.5137570697980359980517903334
912.6000000000000000000000000,-0.06039912653563800279881131997,-0.4873150950041755082791229629
913.2000000000000000000000000,-0.05104715675279494051175360872,-0.4836935317884873442505606003
914.4000000000000000000000000,-0.05854519094912291519760673384,-0.4647570328304936110877082641
915.0000000000000000000000000,-0.05010971305813085368459070248,-0.4592136771276717673758538279
916.2000000000000000000000000,-0.06055978255478485020287165130,-0.4486298230824052822144279269
916.8000000000000000000000000,-0.05338572110357719521697838698,-0.4415590143873830606550546926
918.0000000000000000000000000,-0.06515812996726370659858694860,-0.4389194747623243971832044656
918.6000000000000000000000000,-0.05950944585162358396936818931,-0.4307365101016712951758326496
919.8000000000000000000000000,-0.07113149954442125959183356425,-0.4348796014356183162391147436
920.4000000000000000000000000,-0.1135551953252695268195480370,-0.4306372318575334895163432963
921.6000000000000000000000000,-0.1238250820735311936473901452,-0.4400158099689465563992938691
923.4000000000000000000000000,-0.1318628003279852688534319429,-0.4529589167956094057343464013
925.2000000000000000000000000,-0.1371170670752424127491765051,-0.4678503250409158695022662243
927.0000000000000000000000000,-0.1393429266903876942875198834,-0.4832429881167280293083582405
928.8000000000000000000000000,-0.1385613287808837405804081222,-0.4979249002874082219568176197
930.0000000000000000000000000,-0.1493210711456020684362613994,-0.3903274766402249433982848473
930.6000000000000000000000000,-0.1457688803304790906746942611,-0.4033514935257349912943792387
931.8000000000000000000000000,-0.1539492545135562712287693300,-0.5367425989893297428706940948
932.4000000000000000000000000,-0.1480258932408165443087187735,-0.5474302866799871865594338852
933.6000000000000000000000000,-0.1377980901270245776666535932,-0.5981209541850839069445215206
934.2000000000000000000000000,-0.1300132094705224213464842328,-0.6060484603320507572569697694
935.4000000000000000000000000,-0.1144966621904633481652466578,-0.6082452344896251022636060815
936.0000000000000000000000000,-0.1054218094488155930666783219,-0.6132174491941142397351475878
937.2000000000000000000000000,-0.0919570910944588253161397638,-0.5905023857795168404215211060
937.8000000000000000000000000,-0.08218323211210764453091300392,-0.5925202334820619598165638392
939.0000000000000000000000000,-0.07419249645285534984354968952,-0.5604954699456146284984378848
939.6000000000000000000000000,-0.06429439951402309266970803362,-0.5597200018078802729895441118
940.8000000000000000000000000,-0.06266788676252351361581700642,-0.5281025362668004479729471927
941.4000000000000000000000000,-0.05317573652197641829793595260,-0.5248185374216831849222349449
942.6000000000000000000000000,-0.05728447851582099938814624010,-0.4990834555093214084978187186
943.2000000000000000000000000,-0.04866262273697137365836107606,-0.4936645097374639756675720685
944.4000000000000000000000000,-0.05707937495372073237329039530,-0.4763194894207779758447979768
945.0000000000000000000000000,-0.04971178005028332894710733085,-0.4691958264385131856390236310
946.2000000000000000000000000,-0.06070696713739032622251971602,-0.4607564980516227998569670634
946.8000000000000000000000000,-0.05488874226491841958904508850,-0.4523864607242326221356570399
948.0000000000000000000000000,-0.06675542523488380284348764197,-0.4521108302825391481274119244
948.6000000000000000000000000,-0.1104945905959693741949561017,-0.4477369137464305909922650784
949.8000000000000000000000000,-0.1217457948967733858709107570,-0.4541673308797377807853891754
951.6000000000000000000000000,-0.1312186720342480089798897345,-0.4655201853797244766620218568
953.4000000000000000000000000,-0.1381126362147085315895432376,-0.4799564604498787857786439191
955.2000000000000000000000000,-0.1419825898597004859283965732,-0.4957602907344101593700235319
957.0000000000000000000000000,-0.1427034271991125138330725523,-0.5114476235056780501204174838
958.8000000000000000000000000,-0.1404180101934810872012525163,-0.5258228341848447047349836833
960.0000000000000000000000000,-0.1509646883529574679708512731,-0.4203560525900808970389961143
960.6000000000000000000000000,-0.1460242746361774015299894674,-0.4325308090224006405148476113
961.8000000000000000000000000,-0.1536207518943581090310045936,-0.5674995996301211808966714869
962.4000000000000000000000000,-0.1465242919771795071615784264,-0.5768853052017867917064636049
963.6000000000000000000000000,-0.1357646974009784191326127105,-0.6254772329378842066244481506
964.2000000000000000000000000,-0.1271013981113974028767230964,-0.6317599210902427396792905020
965.4000000000000000000000000,-0.1115733790096472313028464371,-0.6308522386096361602104153906
966.0000000000000000000000000,-0.1019713581701924731270619653,-0.6339567659560150463545216162
967.2000000000000000000000000,-0.0890692816071368236041697728,-0.6086050230496764053135520594
967.8000000000000000000000000,-0.07915193531552925239442016875,-0.6086537502248256495090971563
969.0000000000000000000000000,-0.07213756050148516393886669515,-0.5751284756410486798766795231
969.6000000000000000000000000,-0.06248836126786067135799905172,-0.5723982778860686493923148201
970.8000000000000000000000000,-0.06200931604603550977372864772,-0.5405702565476563503119017579
971.4000000000000000000000000,-0.05314510013394710158147009541,-0.5354506210872755369101755495
972.6000000000000000000000000,-0.05832943447386175520058932501,-0.5106448468082896839566922749
973.2000000000000000000000000,-0.05068177186883592617904138955,-0.5035989491980447056513123148
974.4000000000000000000000000,-0.05990478798498874331725492731,-0.4880179057146489234138525088
975.0000000000000000000000000,-0.05380871808722589367748198253,-0.4795478762522641079014825621
976.2000000000000000000000000,-0.06520980861426585800165134023,-0.4733481756267884182793841688
976.8000000000000000000000000,-0.1099691076874526999249387713,-0.4688722457194697340870554257
978.0000000000000000000000000,-0.1217809461073113403750964773,-0.4709644674167586624492703362
979.8000000000000000000000000,-0.1325206119427479626700115849,-0.4795939715636899156394814095
981.6000000000000000000000000,-0.1410817022391539836176758843,-0.4927502228070646759217784186
983.4000000000000000000000000,-0.1467578388958356754807212874,-0.5084435079609332064856703715
985.2000000000000000000000000,-0.1492209335259265486531269441,-0.5248806430729728628281758836
987.0000000000000000000000000,-0.1484718636926255567561655089,-0.5405651525948518571793412899
988.8000000000000000000000000,-0.1447766283625768017787235333,-0.5543422980404504936329812882
990.0000000000000000000000000,-0.1551144614099843433251619187,-0.4509639675663750781685974334
990.6000000000000000000000000,-0.1489352323202093014380505255,-0.4620267597180393108116516105
991.8000000000000000000000000,-0.1559677296087847687446685771,-0.5984584477804354686742388039
992.4000000000000000000000000,-0.1478953392494419566518945563,-0.6063272683244489380878109031
993.6000000000000000000000000,-0.1366455686103212842844198384,-0.6527182595390141769661514054
994.2000000000000000000000000,-0.1273377386736042524259479872,-0.6572038347687429052095576103
995.4000000000000000000000000,-0.1118497967711299587698267095,-0.6531945561877138792176827052
996.0000000000000000000000000,-0.1019776977751564481604551753,-0.6543516715505499384832733302
997.2000000000000000000000000,-0.0896778769948525170143087303,-0.6264797389098753393753999096
997.8000000000000000000000000,-0.07988232275044067023867743292,-0.6245571760314226417724069163
999.0000000000000000000000000,-0.07385266303784826094406178452,-0.5897274979949820223649723709
999.6000000000000000000000000,-0.06471030047474694506179757530,-0.5851181440603294110342944827
1000.800000000000000000000000,-0.06534485560059955315091818550,-0.5533056737123198566043664411
1001.400000000000000000000000,-0.05734404226943411817359025081,-0.5464995353276136588856815840
1002.600000000000000000000000,-0.06352675142305095212534327011,-0.5228304653979809546892855343
1003.200000000000000000000000,-0.05705236220956574511078290018,-0.5143723626058848727802947437
1004.400000000000000000000000,-0.06696868927269263067885861256,-0.5007052534404170608134638627
1005.000000000000000000000000,-0.1123668715334981330605948186,-0.4961654352143365105752902421
1006.200000000000000000000000,-0.1240391459265187628464630822,-0.4922730710808668803641956109
1008.000000000000000000000000,-0.1356571362754693703378043284,-0.4967082756550367335205604166
1009.800000000000000000000000,-0.1457602281749605887870464147,-0.5074220555754607707851872093
1011.600000000000000000000000,-0.1533151567691658150098910317,-0.5221899087078966557845351100
1013.400000000000000000000000,-0.1577231304315499414929506135,-0.5388916048936717681830375614
1015.200000000000000000000000,-0.1587820013090764176090246025,-0.5556809365564731594543910380
1017.000000000000000000000000,-0.1566225730490679497603035282,-0.5710745962690212078309881934
1018.800000000000000000000000,-0.1516329132247880994811249442,-0.5839832521991869837589661358
1020.000000000000000000000000,-0.1617660367069004421850595992,-0.4826520173780635567196195851
1020.600000000000000000000000,-0.1545135492400043028608906071,-0.4923716378740606712415457237
1021.800000000000000000000000,-0.1610014236806966938990533895,-0.6301553631093836149386110005
1022.400000000000000000000000,-0.1521592378714850408329236116,-0.6363327260365416378362927198
1023.600000000000000000000000,-0.1404591393587075947975740588,-0.6804287303359170648743507951
1024.200000000000000000000000,-0.1307409202245163493899959877,-0.6830117006585549653911520077
1025.400000000000000000000000,-0.1153410274863110590895933570,-0.6759136386134579810036247118
1026.000000000000000000000000,-0.1054464663845497657433324268,-0.6750940879665205598736520903
1027.200000000000000000000000,-0.0937832039470991789716481747,-0.6448258470040705089739956000
1027.800000000000000000000000,-0.08435509087108119579817485215,-0.6409809173935748283760921447
1029.000000000000000000000000,-0.07931234439540238822586891955,-0.6050439987383070872819654412
1029.600000000000000000000000,-0.07090515519156858543201491351,-0.5986796896269609640836757314
1030.800000000000000000000000,-0.07261391447215313582727069151,-0.5671015507195951255021853287
1031.400000000000000000000000,-0.06567318544154232755758428556,-0.5588012580987113034587990376
1032.600000000000000000000000,-0.07277383204822374966998714996,-0.5364605237451084248688185763
1033.200000000000000000000000,-0.1183015406154467627222212880,-0.5319077528883861235635951625
1034.400000000000000000000000,-0.1287988353559984679820264775,-0.5202820059032861706795523717
1036.200000000000000000000000,-0.1406130760574622870626801895,-0.5187382932792649853551099381
1038.000000000000000000000000,-0.1519090281396003526295594591,-0.5254648920965437058172967953
1039.800000000000000000000000,-0.1612663383270982512530302351,-0.5381247122256666547891948742
1041.600000000000000000000000,-0.1677405893918506898313646231,-0.5542954833239983062686606754
1043.400000000000000000000000,-0.1708523959262248689657279567,-0.5717491575294492492289054184
1045.200000000000000000000000,-0.1705325120042186124806217901,-0.5886123878878026624633556772
1047.000000000000000000000000,-0.1670434242354103768690141690,-0.6034411959974690404939199630
1048.800000000000000000000000,-0.1608920008942730971614200521,-0.6152357436110931034232206353
1050.000000000000000000000000,-0.1708244684658485617920094665,-0.5159110678953384571173264915
1050.600000000000000000000000,-0.1626756414584916944063905476,-0.5240905569439102709682738390
1051.800000000000000000000000,-0.1686377047012755666648961648,-0.6631192759475808409950059558
1052.400000000000000000000000,-0.1592356350509411760413114838,-0.6674722133287842595237162292
1053.600000000000000000000000,-0.1471233498010471631822818733,-0.7091869792518925406723363882
1054.200000000000000000000000,-0.1372238664056247769703412309,-0.7098081793215690780271857295
1055.400000000000000000000000,-0.1219565825340276585226829433,-0.6996433996154918527648523418
1056.000000000000000000000000,-0.1122727184482071784227168986,-0.6968660064497962542902570228
1057.200000000000000000000000,-0.1012753430220983814289124854,-0.6643317017009902650140516660
1057.800000000000000000000000,-0.09243638195532494344774274876,-0.6586600646762154423006839048
1059.000000000000000000000000,-0.08837714866726094752591289936,-0.6218129480445734208571436231
1059.600000000000000000000000,-0.08090061939882232835555106818,-0.6138602670860000554624323296
1060.800000000000000000000000,-0.08363943590677375862953192098,-0.5827268857574878149478655899
1061.400000000000000000000000,-0.1286112635264982729813065796,-0.5782297029955153635126881240
1062.600000000000000000000000,-0.1365471265067914689845853363,-0.5573926196006099467342758248
1064.400000000000000000000000,-0.1475146245967798015756013896,-0.5479133518985639976353151583
1066.200000000000000000000000,-0.1593479451072554529048586432,-0.5487343953957367593518638212
1068.000000000000000000000000,-0.1702049716005318117719031075,-0.5576762920705569222574430518
1069.800000000000000000000000,-0.1787230723044992065175090734,-0.5721236532888264005662488049
1071.600000000000000000000000,-0.1840612356328752039244352780,-0.5894756658264708956442406654
1073.400000000000000000000000,-0.1858696282949768987875629125,-0.6074213599515694260042345052
1075.200000000000000000000000,-0.1842168550801022087564087405,-0.6240873245962347445870587302
1077.000000000000000000000000,-0.1794966970478053995124711694,-0.6380952081257906181320684968
1078.800000000000000000000000,-0.1723294822822574489240625814,-0.6485578919287461580317688986
1080.000000000000000000000000,-0.1820652673276631023738482450,-0.5512000414746896235339122626
1080.600000000000000000000000,-0.1732039368517946694138312413,-0.5576785147749389073502960179
1081.800000000000000000000000,-0.1786584690874544824577055575,-0.6978488933264538459072661280
1082.400000000000000000000000,-0.1689055474562561069247446073,-0.7002863315795039878203218383
1083.600000000000000000000000,-0.1564175678925892071246511276,-0.7395410710212561777030296882
1084.200000000000000000000000,-0.1465563890514834451467976138,-0.7381862048672799002388996139
1085.400000000000000000000000,-0.1314630200430493609114962840,-0.7249853598731995547082702644
1086.000000000000000000000000,-0.1222044910645539454828019137,-0.7203137274010723666808089039
1087.200000000000000000000000,-0.1118976789062525961910397206,-0.6856490038938253627760468864
1087.800000000000000000000000,-0.1038424190863144972060894624,-0.6782879447803793863660671257
1089.000000000000000000000000,-0.1007582252135107280994422695,-0.6407264854326505884196791398
1089.600000000000000000000000,-0.1442598946405968646581796525,-0.6363763184899419747638054015
1090.800000000000000000000000,-0.1479805897195481720212573467,-0.6058888883201200080129445165
1092.600000000000000000000000,-0.1566675083389750173242001438,-0.5867140830851865953651543727
1094.400000000000000000000000,-0.1679968656976135303456929336,-0.5794645009280033308274445905
1096.200000000000000000000000,-0.1797333785882420519202635565,-0.5826425277652865098343760411
1098.000000000000000000000000,-0.1900462006421880160733814873,-0.5937014092948289050419715112
1099.800000000000000000000000,-0.1976472073472623753347891594,-0.6097606812540025587514786281
1101.600000000000000000000000,-0.2018120554879641420759659043,-0.6280629949385548302442807835
1103.400000000000000000000000,-0.2023288509662964882217736954,-0.6462412078776967647051681658
1105.200000000000000000000000,-0.1994069751762968523225144599,-0.6624497076218746506949510500
1107.000000000000000000000000,-0.1935690419712968089954856234,-0.6754017820277008389828641758
1108.800000000000000000000000,-0.1855415797156307331143904715,-0.6843449981285349762356142036
1110.000000000000000000000000,-0.1950845769383550864958635477,-0.5889150259012914424208834416
1110.600000000000000000000000,-0.1856974305116068353489245772,-0.5935686515112790578265715994
1111.800000000000000000000000,-0.1906621941432312064150734863,-0.7347809596495224147945440320
1112.400000000000000000000000,-0.1807624678098252231244955182,-0.7352531331061121208252458505
1113.600000000000000000000000,-0.1679336942150346145889329595,-0.7719761972320185598743880966
1114.200000000000000000000000,-0.1583170157246818734726392888,-0.7686735453448964321008433038
1115.400000000000000000000000,-0.1434357664000394209527770758,-0.7524752385175084328946976000
1116.000000000000000000000000,-0.1347955042568286730498997375,-0.7460137269332106285340790687
1117.200000000000000000000000,-0.1251995852770307139252919959,-0.7093587303121536937876800578
1117.800000000000000000000000,-0.1660325107542296454676659284,-0.7052754377644338006334426645
1119.000000000000000000000000,-0.1639103014035451423347326908,-0.6671933380943561754630966356
1120.800000000000000000000000,-0.1685613278218777591521155392,-0.6375430800742626011302818049
1122.600000000000000000000000,-0.1779144600571659245604461510,-0.6201722799248006895536190020
1124.400000000000000000000000,-0.1895004767822810709857460940,-0.6152142351759927909605884930
1126.200000000000000000000000,-0.2010318167697675394690769283,-0.6207190473010874689733100893
