time,Voltage Capacitor,Current Capacitor
756.0000000000000000000000000,1.156687706258226082864654792,-0.09089475289277651624901641759
757.2000000000000000000000000,1.141023366632802725865704709,-0.08588435538474546814290195775
757.8000000000000000000000000,1.137942539504360830125437175,-0.09655691464587601114315975077
759.0000000000000000000000000,1.124693359513073679443794542,-0.07741571581254499607619971669
759.6000000000000000000000000,1.119616643371125876221795081,-0.08670204668647352789326119122
760.8000000000000000000000000,1.110818459419216203784684990,-0.06133328512602976051489580422
761.4000000000000000000000000,1.104049366357122689237364604,-0.06897072345355834195104358510
762.6000000000000000000000000,1.100407680571682835013179391,-0.04277450334930392720016018750
763.2000000000000000000000000,1.092292395508844924600924025,-0.04859898502921930441336220386
764.4000000000000000000000000,1.093625262492088653297415128,-0.02504967744663788995748244568
765.0000000000000000000000000,1.084533887811312089523206699,-0.02898609194610904636381105534
766.2000000000000000000000000,1.090109956832420569180128969,-0.01010337915004295121537914771
766.8000000000000000000000000,1.080419826986235540876583629,-0.01215451630465644010241965125
768.0000000000000000000000000,1.089211167881786670851407034,0.00111548964370396792815980017
768.6000000000000000000000000,1.079292444396764508040659591,0.00088069040994611174317927722
769.8000000000000000000000000,1.090158718841094784775197666,0.00836001994937717130974652029
770.4000000000000000000000000,1.080362349797901319804533522,0.00981836360142200589556002893
771.6000000000000000000000000,1.092180236318029893018431698,0.01185515481997391112259379642
772.2000000000000000000000000,1.082828266535186830731373987,0.01484080377143310337284461761
773.4000000000000000000000000,1.094577758509807324125714088,0.01212006709780039995023010049
774.0000000000000000000000000,1.085955902730957698395928924,0.01643555818627557327270475130
775.2000000000000000000000000,1.096773129710071884651050612,0.00983364490484520530313514189
775.8000000000000000000000000,1.089125467105046055629502677,0.01526008555460799906303277696
777.0000000000000000000000000,1.098330001937613084265690977,0.00573507737056679084326850461
777.6000000000000000000000000,1.091855612724127877251130607,0.01204137063621021715324652483
778.8000000000000000000000000,1.098958785283639158997582821,0.00055275608969395647564993372
779.4000000000000000000000000,1.096036905340178726805801537,0.02977155552429827839346277322
780.0000000000000000000000000,1.107928299327944257718501551,0.1486854954019535875204629093
780.6000000000000000000000000,1.112627811031863979248317204,0.1361375013925542460316938920
781.8000000000000000000000000,1.124047069464759731605927518,0.0125022059662011513537967608
782.4000000000000000000000000,1.126212163714367466208366981,-0.00029397456751937643119611730
783.6000000000000000000000000,1.119333852518886702052468691,-0.05963437542493144688838502816
784.2000000000000000000000000,1.118984420182252419990505410,-0.07198346075363108574741959285
785.4000000000000000000000000,1.104436031829114785320219485,-0.08934383147278772043410702959
786.0000000000000000000000000,1.101718296295476758842498101,-0.1006777781141255257326534972
787.2000000000000000000000000,1.086246274238055016507494416,-0.09255374443780996769314366061
787.8000000000000000000000000,1.081407088245381311210267550,-0.1024343023868289505896520136
789.0000000000000000000000000,1.068918962496327634460227677,-0.08071937297946385277952372892
789.6000000000000000000000000,1.062280241987863299077689207,-0.08883416018835117073613141040
790.8000000000000000000000000,1.054664623361374493625392767,-0.06182401837006755556882537026
791.4000000000000000000000000,1.046599027191587374638916716,-0.06797798777440807365159350734
792.6000000000000000000000000,1.044362823650616479670366573,-0.04119397873751258398143657418
793.2000000000000000000000000,1.035271448969839915896158144,-0.04529779444306651377599221103
794.4000000000000000000000000,1.038027686050180864566542911,-0.02215739726684356705680003990
795.0000000000000000000000000,1.028320276194268679659062941,-0.02421393331264584859495980971
796.2000000000000000000000000,1.035154719152049638134882696,-0.00657227171446869725980210454
796.8000000000000000000000000,1.025232663827800220642838594,-0.00666219035203874156728366382
798.0000000000000000000000000,1.034972957197581609863279422,0.00475465216978841454376936422
798.6000000000000000000000000,1.025215194943589544602702356,0.00648750150993198116592129210
799.8000000000000000000000000,1.036622371014345889177808767,0.01173948599785437860152408661
800.4000000000000000000000000,1.027374173722918868890606905,0.01510228628336126171312419585
801.6000000000000000000000000,1.039273059639951036325489168,0.01476740025819709287527991951
802.2000000000000000000000000,1.030837581748958974812473137,0.01953179397703979750553811497
803.4000000000000000000000000,1.042199788409757267163852327,0.01449988743986521550835166873
804.0000000000000000000000000,1.034832193506319863737669263,0.02041432359656909174642314240
805.2000000000000000000000000,1.044822938465871007789305271,0.01173161312127219074617776338
805.8000000000000000000000000,1.038726868568108158149532326,0.01853242702131385237220748647
807.0000000000000000000000000,1.046724816830773170865644365,0.00728717052774944001721318019
807.6000000000000000000000000,1.044016822576893829127059379,0.03436711306654285740306304265
808.8000000000000000000000000,1.049614376471014455459127129,0.02160842587466340591761445518
810.0000000000000000000000000,1.061270297310507401601278627,0.1381676342695928673391294401
810.6000000000000000000000000,1.064260288059966361818454699,0.1248506900148556576756612503
811.8000000000000000000000000,1.074987139101571931415422205,-0.0009992163589475691976936629
812.4000000000000000000000000,1.075340631505648277085031681,-0.01404725555803650500989143493
813.6000000000000000000000000,1.067693704209053076595400103,-0.07193513256624097900252735899
814.2000000000000000000000000,1.065532589629512315232138593,-0.08403316320332311351903944461
815.4000000000000000000000000,1.050655096376245052845147450,-0.09845094576183925849999917452
816.0000000000000000000000000,1.046222289493030820092681954,-0.1090698381614918378755269541
817.2000000000000000000000000,1.031022143036681212510715522,-0.09787858763379914484432010586
817.8000000000000000000000000,1.024651489513755814563490927,-0.1066381616312582174163833127
819.0000000000000000000000000,1.012983521983703050474052789,-0.08250762289598247552230722692
819.6000000000000000000000000,1.005070945311945234982700018,-0.08916728038684757839152578431
820.8000000000000000000000000,0.9986573380956759871324257990,-0.06075421598428815789396267823
821.4000000000000000000000000,0.9896342852248041986208548283,-0.06519932048456278522692611309
822.6000000000000000000000000,0.9887713764753843492309372900,-0.03810540021862822112092241179
823.2000000000000000000000000,0.9790812466291993209273919498,-0.04033106547148599170770267175
824.4000000000000000000000000,0.9831732868509740656857070006,-0.01787549602547461433138048244
825.0000000000000000000000000,0.9732512315267246481936628982,-0.01796908555326073562958784507
826.2000000000000000000000000,0.9812051116223838442775290790,-0.00180625626042759975039873350
826.8000000000000000000000000,0.9714613635159060820223879368,0.00007040544507507391683823168
828.0000000000000000000000000,0.9819707143509827269636611908,0.00946228354641642661171985147
828.6000000000000000000000000,0.9727774278367518184749518025,0.01309023776338229060880042473
829.8000000000000000000000000,0.9845196707410047457111603484,0.01602728035380376086327172359
830.4000000000000000000000000,0.9762011270864806233597055945,0.02114675473390575823873749441
831.6000000000000000000000000,0.9879669386722314507889357187,0.01844539895846328991448197939
832.2000000000000000000000000,0.9807928772210237958030424544,0.02477074661152596619463110440
833.4000000000000000000000000,0.9915640289912031418164802130,0.01752550423125362036096296328
834.0000000000000000000000000,0.9857458041187312351830055855,0.02475852236554842760500020616
835.2000000000000000000000000,0.9947343675197479776478868197,0.01417788105419473795310310296
835.8000000000000000000000000,0.9921869059902267646933513681,0.03965249634940686749845761917
837.0000000000000000000000000,0.9988463061267597173042731234,0.02694150501592265861075993344
838.8000000000000000000000000,1.002862599933745242363962678,0.01322143305393259198613561549
840.0000000000000000000000000,1.014287710459584862839932959,0.1274725383123287967458384225
840.6000000000000000000000000,1.015557702813860316135683992,0.1137295957472181457310775222
841.8000000000000000000000000,1.025615090837506714718491314,-0.0141987345331102779602548737
842.4000000000000000000000000,1.024216436633362884180232969,-0.02714225755219246528558775878
843.6000000000000000000000000,1.015852314423223340436972380,-0.08342902960972346485493446618
844.2000000000000000000000000,1.012009543706426454190625620,-0.09492667171717183461048572483
845.4000000000000000000000000,0.9968750855487912209486243123,-0.1063432591345977300285462096
846.0000000000000000000000000,0.9909244953520834597288916304,-0.1159238118262581100068541714
847.2000000000000000000000000,0.9760680692312467692290233066,-0.1017269040408467871674638476
847.8000000000000000000000000,0.9684236174189789944812039474,-0.1090849675047865424700226591
849.0000000000000000000000000,0.9576246057422785426142462231,-0.08270773084883547898030698706
849.6000000000000000000000000,0.9487462907511590550795100168,-0.08768829917341285154691664667
850.8000000000000000000000000,0.9435424833267167669708693195,-0.05811349330678227745346204895
851.4000000000000000000000000,0.9339081746684039257435645611,-0.06069286165413844181253791091
852.6000000000000000000000000,0.9343751987043528606002024898,-0.03355935291685678625320624863
853.2000000000000000000000000,0.9244564752193306977894550470,-0.03382413283659383772855723029
854.4000000000000000000000000,0.9297881697263212826435344167,-0.01231093686345899331347448301
855.0000000000000000000000000,0.9200304074723292173829573512,-0.01043654463342096633641972884
856.2000000000000000000000000,0.9289608611680032678014404143,0.00403785128027884489253445834
856.8000000000000000000000000,0.9197675746537723593127310260,0.00780821644785238563415647657
858.0000000000000000000000000,0.9308685524644925576904081659,0.01503906168461405399714305698
858.6000000000000000000000000,0.9225898180975275488488714973,0.02041421798969950972724823593
859.8000000000000000000000000,0.9344713469731671359449713412,0.02098888340213172854848869581
860.4000000000000000000000000,0.9273960144366314702940158698,0.02764774540133970472419548916
861.6000000000000000000000000,0.9388328478262166721469921442,0.02262612512836363347171933427
862.2000000000000000000000000,0.9331841637105765495177733849,0.03023374733811108751337966165
863.4000000000000000000000000,0.9431865752022186947496817683,0.02091114863165659255517690631
864.0000000000000000000000000,0.9407426142548860061371554050,0.04535075810498347868044053906
865.2000000000000000000000000,0.9485863784686000252918579646,0.03308688403215671286658505647
867.0000000000000000000000000,0.9538137880445580373299154153,0.01918721172742340751398945013
868.8000000000000000000000000,0.9562150476596232052405476556,0.00482538442322827159233295265
870.0000000000000000000000000,0.9674139183730699619447165446,0.1168140915576958386340218426
870.6000000000000000000000000,0.9669961784766262339091056438,0.1029859237468020150932469291
871.8000000000000000000000000,0.9764064106732838646550229361,-0.0268891685555568115309579282
872.4000000000000000000000000,0.9733559924184324876086475923,-0.03938778432873947809782744436
873.6000000000000000000000000,0.9643239993320661941076522870,-0.09393494485661989394274856238
874.2000000000000000000000000,0.9589659633560795487451236200,-0.1045125062947899105374122784
875.4000000000000000000000000,0.9436421779112076949878231720,-0.1128832693519650972555425876
876.0000000000000000000000000,0.9364002556468486777525474216,-0.1211445707975187993883497061
877.2000000000000000000000000,0.9219521301905715755345516164,-0.1040172078543960972771729694
877.8000000000000000000000000,0.9133111259953382238203593889,-0.1097467257175857399335306222
879.0000000000000000000000000,0.9034203582927612721973524710,-0.08130051112370693609481848592
879.6000000000000000000000000,0.8938924081302871550081033653,-0.08444045293292494818902961432
880.8000000000000000000000000,0.8898957471577311243658223380,-0.05394560022659454222048284414
881.4000000000000000000000000,0.8799912539977822071160156478,-0.05457108839212453073184756123
882.6000000000000000000000000,0.8817353182863422924248675653,-0.02765868848729377718906488358
883.2000000000000000000000000,0.8719389492431488274542034211,-0.02595195915420926588627470654
884.4000000000000000000000000,0.8784075699671951039453892293,-0.00561879470417810760571847706
885.0000000000000000000000000,0.8691593726757680836581873675,-0.00184380651959817207388583015
886.2000000000000000000000000,0.8789218204217706905274467925,0.01076129924993397342629410821
886.8000000000000000000000000,0.8706032767672465681759920386,0.01628284743438301725193254067
888.0000000000000000000000000,0.8821231114885582377520309549,0.02125161141794149881954751546
888.6000000000000000000000000,0.8750477789520225721010754836,0.02816217441337702199890190841
889.8000000000000000000000000,0.8868847713997001401644056433,0.02636498769347752530419936793
890.4000000000000000000000000,0.8812930518831595866407028730,0.03429055489799312339737198544
891.6000000000000000000000000,0.8922244810064211304526657715,0.02703210837373237757840191326
892.2000000000000000000000000,0.8898248996083766335954730172,0.05102792235417734615032945601
893.4000000000000000000000000,0.8989073753363702952607468111,0.03979683492575927050240848294
895.2000000000000000000000000,0.9054960307182832035058449525,0.02608971889336981194857293026
897.0000000000000000000000000,0.9092343499781258289851265871,0.01129347370505644284424341539
898.8000000000000000000000000,0.9100249434577705055173807564,-0.00338753890860967752170172305
900.0000000000000000000000000,0.9210020543551094056531502615,0.1063835700647793238359933276
900.6000000000000000000000000,0.9189662650839738803283366705,0.09280075517064342563126086325
901.8000000000000000000000000,0.9277510277002860994388904838,-0.03889383661301238597859110465
902.4000000000000000000000000,0.9231832770514555370314548050,-0.05063063549582685860007951855
903.6000000000000000000000000,0.9135307100376161898038176345,-0.1033093400136867103721373890
904.2000000000000000000000000,0.9068518918978447592340893126,-0.1126832160402809193735754061
905.4000000000000000000000000,0.8914021137623060141458883384,-0.1179766227394150462071555731
906.0000000000000000000000000,0.8831150675599865770064823206,-0.1246850273383009029024945148
907.2000000000000000000000000,0.8691329871079300259785007768,-0.1047146438043448354667200432
907.8000000000000000000000000,0.8597820678934996759216356729,-0.1086449693265681079459719628
909.0000000000000000000000000,0.8508300748615716616797516988,-0.07831447865923880752077073730
909.6000000000000000000000000,0.8409660486774630108457725724,-0.07951522283379854281265904250
910.8000000000000000000000000,0.8381645713657437204536078553,-0.04834055629904060474066769788
911.4000000000000000000000000,0.8283154580127554689270669031,-0.04699068381327687637439765073
912.6000000000000000000000000,0.8312756448338980213193680575,-0.02054870901941638660173028027
913.2000000000000000000000000,0.8219236750510549590323103463,-0.01692714580372822257316791767
914.4000000000000000000000000,0.8294217092473829337181634714,0.00200935315426551058968441849
915.0000000000000000000000000,0.8209862313563908722051474400,0.00755270885708735430153885471
916.2000000000000000000000000,0.8314363008530448687234283888,0.01813656290235383946296475570
916.8000000000000000000000000,0.8242622394018372137375351245,0.02520737159737606102233798997
918.0000000000000000000000000,0.8360346482655237251191436861,0.02784691122243472449418821698
918.6000000000000000000000000,0.8303859641498836024899249268,0.03602987588308782650156003299
919.8000000000000000000000000,0.8420080178426812781123903017,0.03188678454914080543827793903
920.4000000000000000000000000,0.8395928240178938718981495129,0.05603872279701486758068582747
921.6000000000000000000000000,0.8498627107661555387259916212,0.04666014468560180069773525463
923.4000000000000000000000000,0.8579004290206096139320334189,0.03371703785893895136268272241
925.2000000000000000000000000,0.8631546957678667578277779811,0.01882562961363248759476289937
927.0000000000000000000000000,0.8653805553830120393661213594,0.00343296653782032778867088321
928.8000000000000000000000000,0.8645989574735080856590095982,-0.01124894563285986485978849602
930.0000000000000000000000000,0.8753586998382264135148628754,0.09634847801432341369874427638
930.6000000000000000000000000,0.8718065090231034357532957371,0.08332446112881336580264988497
931.8000000000000000000000000,0.8799868832061806163073708060,-0.05006664433478138577366497113
932.4000000000000000000000000,0.8740635219334408893873202495,-0.06075433202543882946240476150
933.6000000000000000000000000,0.8638357188196489227452550692,-0.1114449995305355498474923969
934.2000000000000000000000000,0.8560508381631467664250857088,-0.1193725056775024001599406458
935.4000000000000000000000000,0.8405342908830876932438481338,-0.1215692798350767451665769579
936.0000000000000000000000000,0.8314594381414399381452797979,-0.1265414945395658826381184642
937.2000000000000000000000000,0.8179947197870831703947412398,-0.1038264311249684833244919824
937.8000000000000000000000000,0.8082208608047319896095144799,-0.1058442788275136027195347156
939.0000000000000000000000000,0.8002301251454796949221511655,-0.07381951529106627140140876124
939.6000000000000000000000000,0.7903320282066474377483095096,-0.07304404715333191589251498820
940.8000000000000000000000000,0.7887055154551478586944184825,-0.04142658161225209087591806914
941.4000000000000000000000000,0.7792133652146007633765374287,-0.03814258276713482782520582138
942.6000000000000000000000000,0.7833221072084453444667477161,-0.01240750085477305140078959511
943.2000000000000000000000000,0.7747002514295957187369625521,-0.00698855508291561857054294499
944.4000000000000000000000000,0.7831170036463450774518918713,0.01035646523377038125223114673
945.0000000000000000000000000,0.7757494087429076740257088069,0.01748012821603517145800549254
946.2000000000000000000000000,0.7867445958300146713011211921,0.02591945660292555724006206012
946.8000000000000000000000000,0.7809263709575427646676465646,0.03428949393031573496137208357
948.0000000000000000000000000,0.7927930539275081479220891181,0.03456512437200920896961719906
948.6000000000000000000000000,0.7903024433576417034914173055,0.05947123007067365327633532491
949.8000000000000000000000000,0.8015536476584457151673719608,0.05304081293736646348321122794
951.6000000000000000000000000,0.8110265247959203382763509383,0.04168795843737976760657854654
953.4000000000000000000000000,0.8179204889763808608860044414,0.02725168336722545848995648423
955.2000000000000000000000000,0.8217904426213728152248577770,0.01144785308269408489857687140
957.0000000000000000000000000,0.8225112799607848431295337561,-0.00423947968857380585181708050
958.8000000000000000000000000,0.8202258629551534164977137201,-0.01861469036774046046638328002
960.0000000000000000000000000,0.8307725411146297972673124770,0.08685209122702334722960428898
960.6000000000000000000000000,0.8258321273978497308264506713,0.07467733479470360375375279196
961.8000000000000000000000000,0.8334286046560304383274657975,-0.06029145581301693662807108364
962.4000000000000000000000000,0.8263321447388518364580396303,-0.06967716138468254743786320165
963.6000000000000000000000000,0.8155725501626507484290739144,-0.1182690891207799623558477474
964.2000000000000000000000000,0.8069092508730697321731843003,-0.1245517772731384954106900988
965.4000000000000000000000000,0.7913812317713195605993076410,-0.1236440947925319159418149874
966.0000000000000000000000000,0.7817792109318648024235231692,-0.1267486221389108020859212130
967.2000000000000000000000000,0.7688771343688091529006309767,-0.1013968792325721610449516562
967.8000000000000000000000000,0.7589597880772015816908813727,-0.1014456064077214052404967531
969.0000000000000000000000000,0.7519454132631574932353278992,-0.06792033182394443560807911994
969.6000000000000000000000000,0.7422962140295330006544602558,-0.06519013406896440512371441698
970.8000000000000000000000000,0.7418171688077078390701898518,-0.03336211273055210604330135480
971.4000000000000000000000000,0.7329529528956194308779312995,-0.02824247727017129264157514642
972.6000000000000000000000000,0.7381372872355340844970505292,-0.00343670299118543968809187186
973.2000000000000000000000000,0.7304896246305082554755025937,0.00360919461905953861728808822
974.4000000000000000000000000,0.7397126407466610726137161315,0.01919023810245532085474789426
975.0000000000000000000000000,0.7336165708488982229739431867,0.02766026756484013636711784099
976.2000000000000000000000000,0.7450176613759381872981125444,0.03385996819031582598921623430
976.8000000000000000000000000,0.7423931279001760032538445693,0.06010530294793766643189598482
978.0000000000000000000000000,0.7542049663200346437040022753,0.05801308125064873806968107436
979.8000000000000000000000000,0.7649446321554712659989173829,0.04938357710371748487947000109
981.6000000000000000000000000,0.7735057224518772869465816823,0.03622732586034272459717299200
983.4000000000000000000000000,0.7791818591085589788096270855,0.02053404070647419403328103906
985.2000000000000000000000000,0.7816449537386498519820327422,0.00409690559443453769077552702
987.0000000000000000000000000,0.7808958839053488600850713070,-0.01158760392744445666038987928
988.8000000000000000000000000,0.7772006485753001051076293314,-0.02536474937304309311402987764
990.0000000000000000000000000,0.7875384816227076466540677169,0.07801358110103232235035397716
990.6000000000000000000000000,0.7813592525329326047669563237,0.06695078894936808970729980002
991.8000000000000000000000000,0.7883917498215080720735743753,-0.06948089911302806815528739328
992.4000000000000000000000000,0.7803193594621652599808003545,-0.07734971965704153756885949249
993.6000000000000000000000000,0.7690695888230445876133256366,-0.1237407108716067764471999948
994.2000000000000000000000000,0.7597617588863275557548537854,-0.1282262861013355046906061997
995.4000000000000000000000000,0.7442738169838532620987325077,-0.1242170075203064786987312946
996.0000000000000000000000000,0.7344017179878797514893609735,-0.1253741228831425379643219196
997.2000000000000000000000000,0.7221018972075758203432145284,-0.09750219024246793885644849902
997.8000000000000000000000000,0.7123063429631639735675832310,-0.09557962736401524125345550573
999.0000000000000000000000000,0.7062766832505715642729675825,-0.06074994932757462184602096037
999.6000000000000000000000000,0.6971343206874702483907033733,-0.05614059539292201051534307214
1000.800000000000000000000000,0.6977688758133228564798239835,-0.02432812504491245608541503058
1001.400000000000000000000000,0.6897680624821574215024960488,-0.01752198666020625836673017352
1002.600000000000000000000000,0.6959507716357742554542490681,0.00614708326942644582966587614
1003.200000000000000000000000,0.6894763824222890484396886982,0.01460518606152252773865666675
1004.400000000000000000000000,0.6993927094854159340077644106,0.02827229522699033970548754777
1005.000000000000000000000000,0.6965784200182781345959337652,0.05641518989836833382379400211
1006.200000000000000000000000,0.7082506944112987643818020288,0.06030755403183796403488863328
1008.000000000000000000000000,0.7198686847602493718731432750,0.05587234945766811087852382762
1009.800000000000000000000000,0.7299717766597405903223853613,0.04515856953724407361389703496
1011.600000000000000000000000,0.7375267052539458165452299783,0.03039071640480818861454913423
1013.400000000000000000000000,0.7419346789163299430282895601,0.01368902021903307621604668280
1015.200000000000000000000000,0.7429935497938564191443635491,-0.00310031144376831505530679382
1017.000000000000000000000000,0.7408341215338479512956424749,-0.01849397115631636343190394918
1018.800000000000000000000000,0.7358444617095681010164638909,-0.03140262708648213935988189157
1020.000000000000000000000000,0.7459775851916804437203985460,0.06992860773464128767946465913
1020.600000000000000000000000,0.7387250977247843043962295539,0.06020898723864417315753852051
1021.800000000000000000000000,0.7452129721654766954343923364,-0.07757473799667877053952675639
1022.400000000000000000000000,0.7363707863562650423682625585,-0.08375210092383679343720847572
1023.600000000000000000000000,0.7246706878434875963329130057,-0.1278481052232122204752665510
1024.200000000000000000000000,0.7149524687092963509253349346,-0.1304310755458501209920677636
1025.400000000000000000000000,0.6995525759710910606249323039,-0.1233330135007531366045404677
1026.000000000000000000000000,0.6896580148693297672786713737,-0.1225134628538157154745678462
1027.200000000000000000000000,0.6779947524318791805069871216,-0.09224522189136566457491135590
1027.800000000000000000000000,0.6685666393558611973335137991,-0.08840029228086998397700790062
1029.000000000000000000000000,0.6635238928801823897612078664,-0.05246337362560224288288119716
1029.600000000000000000000000,0.6551167036763485869673538604,-0.04609906451425611968459148741
1030.800000000000000000000000,0.6568254629569331373626096383,-0.01452092560689028110310108467
1031.400000000000000000000000,0.6498847339263223290929232323,-0.00622063298600645905971479355
1032.600000000000000000000000,0.6569853805330037512053260966,0.01612010136759641953026566775
1033.200000000000000000000000,0.6539300306487425381726522082,0.04667360021020854985700455198
1034.400000000000000000000000,0.6644273253892942434324573977,0.05829934719530850274104734280
1036.200000000000000000000000,0.6762415660907580625131111097,0.05984305981932968806548977643
1038.000000000000000000000000,0.6875375181728961280799903793,0.05311646100205096760330291919
1039.800000000000000000000000,0.6968948283603940267034611553,0.04045664087292801863140484029
1041.600000000000000000000000,0.7033690794251464652817955433,0.02428586977459636715193903906
1043.400000000000000000000000,0.7064808859595206444161588769,0.00683219556914542419169429610
1045.200000000000000000000000,0.7061610020375143879310527103,-0.01003103478920798904275596275
1047.000000000000000000000000,0.7026719142687061523194450892,-0.02485984289887436707332024857
1048.800000000000000000000000,0.6965204909275688726118509723,-0.03665439051249843000262092087
1050.000000000000000000000000,0.7064529584991443372424403867,0.06267028520325621630327322293
1050.600000000000000000000000,0.6983041314917874698568214678,0.05449079615468440245232587542
1051.800000000000000000000000,0.7042661947345713421153270849,-0.08453792284898616757440624138
1052.400000000000000000000000,0.6948641250842369514917424039,-0.08889086023018958610311651482
1053.600000000000000000000000,0.6827518398343429386327127934,-0.1306056261532978672517366738
1054.200000000000000000000000,0.6728523564389205524207721510,-0.1312268262229744046065860151
1055.400000000000000000000000,0.6575850725673234339731138634,-0.1210620465168971793442526274
1056.000000000000000000000000,0.6479012084815029538731478187,-0.1182846533512015808696573084
1057.200000000000000000000000,0.6369038330553941568793434055,-0.08575034860239559159345195158
1057.800000000000000000000000,0.6280648719886207188981736689,-0.08007871157762076888008419038
1059.000000000000000000000000,0.6240056387005567229763438196,-0.04323159494597874743654390872
1059.600000000000000000000000,0.6165291094321181038059819884,-0.03527891398740538204183261524
1060.800000000000000000000000,0.6192679259400695340799628412,-0.00414553265889314152726587558
1061.400000000000000000000000,0.6159272953537788927645174903,0.02926077320401327162718763358
1062.600000000000000000000000,0.6238631583340720887677962470,0.05009785659891868840559993278
1064.400000000000000000000000,0.6348306564240604213588123003,0.05957712430096463750456059931
1066.200000000000000000000000,0.6466639769345360726880695539,0.05875608080379187578801193636
1068.000000000000000000000000,0.6575210034278124315551140182,0.04981418412897171288243270572
1069.800000000000000000000000,0.6660391041317798263007199841,0.03536682291070223457362695263
1071.600000000000000000000000,0.6713772674601558237076461886,0.01801481037305773949563509215
1073.400000000000000000000000,0.6731856601222575185707738231,0.00006911624795920913564125238
1075.200000000000000000000000,0.6715328869073828285396196511,-0.01659684839670610944718297261
1077.000000000000000000000000,0.6668127288750860192956820800,-0.03060473192626198299219273920
1078.800000000000000000000000,0.6596455141095380687072734920,-0.04106741572921752289189314102
1080.000000000000000000000000,0.6693812991549437221570591556,0.05629043472483901160596349498
1080.600000000000000000000000,0.6605199686790752891970421519,0.04981196142458972778957973972
1081.800000000000000000000000,0.6659745009147351022409164681,-0.09035841712692521076739037038
1082.400000000000000000000000,0.6562215792835367267079555179,-0.09279585537997535268044608071
1083.600000000000000000000000,0.6437335997198698269078620381,-0.1320505948217275425631539306
1084.200000000000000000000000,0.6338724208787640649300085243,-0.1306957286677512650990238562
1085.400000000000000000000000,0.6187790518703299806947071944,-0.1174948836736709195683945067
1086.000000000000000000000000,0.6095205228918345652660128241,-0.1128232512015437315409331462
1087.200000000000000000000000,0.5992137107335332159742506309,-0.07815852769429672763617112874
1087.800000000000000000000000,0.5911584509135951169893003727,-0.07079746858085075122619136804
1089.000000000000000000000000,0.5880742570407913478826531799,-0.03323600923312195327980338214
1089.600000000000000000000000,0.5844146800864945972106770388,0.00335976030984555343995802859
1090.800000000000000000000000,0.5881353751654459045737547331,0.03384719047966752019081891355
1092.600000000000000000000000,0.5968222937848727498766975302,0.05302199571460093283860905735
1094.400000000000000000000000,0.6081516511435112628981903199,0.06027157787178419737631883960
1096.200000000000000000000000,0.6198881640341397844727609428,0.05709355103450101836938738900
1098.000000000000000000000000,0.6302009860880857486258788736,0.04603466950495862316179191884
1099.800000000000000000000000,0.6378019927931601078872865457,0.02997539754578496945228480196
1101.600000000000000000000000,0.6419668409338618746284632906,0.01167308386123269795948264654
1103.400000000000000000000000,0.6424836364121942207742710817,-0.00650512907790923650140473580
1105.200000000000000000000000,0.6395617606221945848750118462,-0.02271362882208712249118762005
1107.000000000000000000000000,0.6337238274171945415479830097,-0.03566570322791331077910074588
1108.800000000000000000000000,0.6256963651615284656668878578,-0.04460891932874744803185077372
1110.000000000000000000000000,0.6352393623842528190483609340,0.05082105289849608578287998830
1110.600000000000000000000000,0.6258522159575045679014219635,0.04616742728850847037719183044
1111.800000000000000000000000,0.6308169795891289389675708726,-0.09504488084973488659078060216
1112.400000000000000000000000,0.6209172532557229556769929045,-0.09551705430632459262148242065
1113.600000000000000000000000,0.6080884796609323471414303458,-0.1322401184322310316706246668
1114.200000000000000000000000,0.5984718011705796060251366751,-0.1289374665451089038970798740
1115.400000000000000000000000,0.5835905518459371535052744621,-0.1127391597177209046909341702
1116.000000000000000000000000,0.5749502897027264056023971238,-0.1062776481334231003303156389
1117.200000000000000000000000,0.5653543707229284464777893823,-0.06962265151236616558391662798
1117.800000000000000000000000,0.5613573152305379627443816397,-0.02965209658846132824983920229
1119.000000000000000000000000,0.5592351058798534596114484022,0.00843000308161629692050682665
1120.800000000000000000000000,0.5638861322981860764288312507,0.03808026110170987125332165735
1122.600000000000000000000000,0.5732392645334742418371618625,0.05545106125117178282998446027
1124.400000000000000000000000,0.5848252812585893882624618055,0.06040910599997968142301496923
1126.200000000000000000000000,0.5963566212460758567457926398,0.05490429387488500341029337292
1128.000000000000000000000000,0.6060317127326929869633846678,0.04184662099128629876562690688
1129.800000000000000000000000,0.6126528879161475917055238688,0.02436513084325974865576510267
1131.600000000000000000000000,0.6156243199149492797396437080,0.00534918914475713168543328883
1133.400000000000000000000000,0.6148786254399531504619603829,-0.01280613389471842446226654011
1135.200000000000000000000000,0.6107668848503873315189514680,-0.02831127200093976496782260931
1137.000000000000000000000000,0.6039361100892778548960944917,-0.03999647561015500126074715386
1138.800000000000000000000000,0.5952100287926860200261801531,-0.04726433735576334743839623264
1140.000000000000000000000000,0.6045640557733762277961389110,0.04627593245113873026119134598
1140.600000000000000000000000,0.5948369680824020213438827996,0.04353373025292336061542269633
1141.800000000000000000000000,0.5993292210638276016730499119,-0.09862427954662499149208133837
1142.400000000000000000000000,0.5894782032488566569334485470,-0.09712137858837700471976522355
1143.600000000000000000000000,0.5763419986199734958432090517,-0.1312479448919160668063272642
1144.200000000000000000000000,0.5671595275847948761661275295,-0.1260653780522408029534449521
1145.400000000000000000000000,0.5525256482944465169056498000,-0.1069155583633537225692652541
